	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
1674	931.2387	21.0	1726	1.5e-05
1675	931.7944	260.0	1284	0.00018571428571428572
1676	932.4302	21.0	1727	1.5e-05
1677	933.1893	2400.0	658	0.0017142857142857142
1678	933.9711	360.0	1184	0.00025714285714285715
1679	936.4118	10.0	1761	7.142857142857143e-06
1680	937.4435	10.0	1762	7.142857142857143e-06
1681	939.1049	21.0	1724	1.5e-05
1682	941.506	21.0	1728	1.5e-05
1683	942.4164	100.0	1533	7.142857142857143e-05
1684	944.4862	10.0	1763	7.142857142857143e-06
1685	945.1495	1400.0	787	0.001
1686	945.8336	72.0	1595	5.142857142857143e-05
1687	945.9889	31.0	1684	2.214285714285714e-05
1688	946.0791	1000.0	888	0.0007142857142857143
1689	946.1294	10.0	1764	7.142857142857143e-06
1690	947.3011	1300.0	812	0.0009285714285714286
1691	947.4119	10.0	1765	7.142857142857143e-06
1692	948.5256	21.0	1729	1.5e-05
1693	949.2663	10.0	1766	7.142857142857143e-06
1694	949.3808	10.0	1759	7.142857142857143e-06
1695	950.0248	52.0	1655	3.7142857142857143e-05
1696	950.2093	10.0	1760	7.142857142857143e-06
1697	950.4184	360.0	1185	0.00025714285714285715
1698	950.5598	10.0	1767	7.142857142857143e-06
1699	951.0299	42.0	1669	3E-05
1700	951.2262	2900.0	625	0.0020714285714285713
1701	951.5588	210.0	1356	0.00015
1702	952.7379	31.0	1685	2.214285714285714e-05
1703	953.0897	160.0	1423	0.00011428571428571428
1704	954.6928	210.0	1357	0.00015
1705	954.8691	21.0	1730	1.5e-05
1706	956.56	53.0	1647	3.785714285714286e-05
1707	958.5611	32.0	1681	2.2857142857142858e-05
1708	959.7666	11.0	1753	7.857142857142858e-06
1709	959.9817	11.0	1754	7.857142857142858e-06
1710	960.2377	22.0	1720	1.5714285714285715e-05
1711	960.515	54.0	1642	3.857142857142857e-05
1712	961.0896	430.0	1138	0.0003071428571428571
1713	961.3596	65.0	1604	4.642857142857143e-05
1714	963.042	11.0	1755	7.857142857142858e-06
1715	963.0969	11.0	1756	7.857142857142858e-06
1716	963.7149	1100.0	863	0.0007857142857142857
1717	964.6751	22.0	1721	1.5714285714285715e-05
1718	964.9361	110.0	1506	7.857142857142857e-05
1719	965.1107	22.0	1722	1.5714285714285715e-05
1720	965.7363	22.0	1723	1.5714285714285715e-05
1721	966.4119	11.0	1757	7.857142857142858e-06
1722	967.0167	11.0	1758	7.857142857142858e-06
1723	968.8602	1600.0	753	0.001142857142857143
1724	971.5855	12.0	1746	8.571428571428571e-06
1725	971.8927	23.0	1718	1.642857142857143e-05
1726	973.2121	1100.0	833	0.0007857142857142857
1727	973.2148	1100.0	834	0.0007857142857142857
1728	973.4473	24.0	1716	1.7142857142857142e-05
1729	973.5802	6700.0	436	0.0047857142857142855
1730	978.1844	120.0	1503	8.571428571428571e-05
1731	979.2465	50.0	1662	3.571428571428572e-05
1732	979.4085	38.0	1671	2.7142857142857144e-05
1733	981.32038	8600.0	390	0.006142857142857143
1734	981.3334	2600.0	644	0.0018571428571428571
1735	981.7398	240.0	1309	0.00017142857142857143
1736	982.4237	100.0	1534	7.142857142857143e-05
1737	982.7041	78.0	1580	5.5714285714285715e-05
1738	982.7982	3200.0	597	0.002285714285714286
1739	982.8973	710.0	980	0.0005071428571428572
1740	983.0795	2700.0	639	0.0019285714285714286
1741	983.5299	100.0	1535	7.142857142857143e-05
1742	983.78361	10000.0	360	0.007142857142857143
1743	985.0495	2400.0	659	0.0017142857142857142
1744	985.8723	2500.0	652	0.0017857142857142857
1745	986.128027	21000.0	245	0.015
1746	986.413643	19000.0	264	0.013571428571428571
1747	986.80934	9100.0	379	0.0065
1748	987.0816	97.0	1541	6.928571428571429e-05
1749	987.8465	280.0	1255	0.0002
1750	988.1464	8400.0	394	0.006
1751	988.373	560.0	1049	0.0004
1752	988.39672	5100.0	496	0.003642857142857143
1753	988.4996	28.0	1704	2E-05
1754	989.2939	4800.0	508	0.0034285714285714284
1755	989.4337	5300.0	486	0.003785714285714286
1756	989.9567	57.0	1628	4.0714285714285717e-05
1757	990.5136	1800.0	722	0.0012857142857142856
1758	990.518	1800.0	723	0.0012857142857142856
1759	991.1988	58.0	1627	4.142857142857143e-05
1760	991.509	630.0	1007	0.00045
1761	991.64171	15000.0	296	0.010714285714285714
1762	991.79509	9800.0	365	0.007
1763	992.55883	13000.0	316	0.009285714285714286
1764	992.60209	4900.0	502	0.0035
1765	993.8775	5300.0	487	0.003785714285714286
1766	993.8996	11000.0	347	0.007857142857142858
1767	994.8895	61.0	1616	4.357142857142857e-05
1768	995.997	5800.0	467	0.004142857142857143
1769	996.03485	11000.0	348	0.007857142857142858
1770	998.1399	130.0	1493	9.285714285714286e-05
1771	999.4027	900.0	914	0.0006428571428571428
1772	1000.66	8400.0	395	0.006
1773	1002.30	20000.0	254	0.014285714285714285
1774	1002.69	1500.0	770	0.0010714285714285715
